1477275271.085506,19.54,17.96
1477275281.1058278,19.47,14.04
1477275291.125827,19.33,12.42
1477275301.1429014,19.54,19.61
1477275311.1585817,19.4,16.67
1477275321.1767864,19.33,10.19
